#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=T01/JUN.29754 die tageszeitung, 23.06.2001, S. 14, Ressort: Meinung und Diskussion; Rendite ist unmoralisch ### Viele Ökoprojekte wären in den letzten dreizehn Jahren ohne „Turnschuhbank” nicht realisierbar gewesen. ### Wer jetzt alle ÖkobänkerInnen mit dem Prädikat „schlecht gewirtschaftet” abstempelt, wird den fast hundert engagierten Beschäftigten und den vielen ehrenamtlichen GenossInnen nicht #gerecht.# Auch das teilweise zweistellige Bilanzwachstum der letzten Jahre spricht deutliche Worte. ### Am Platzen von Großkrediten können nicht alle schuldig sein. TOM ACKERMANN, Erlangen
158-29	285308-285311	der	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-30	285312-285322	bisherigen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-31	285323-285337	Rechtsprechung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-32	285338-285342	darf	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-33	285343-285346	auf	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-34	285347-285354	Bildung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-35	285355-285358	und	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-36	285359-285371	Orientierung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-37	285372-285380	abzielen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-38	285380-285381	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-39	285382-285387	nicht	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-40	285388-285392	aber	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-41	285393-285396	auf	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-42	285397-285409	irreversible	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-43	285410-285420	Gestaltung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-44	285421-285424	des	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-45	285425-285432	wehrlos	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-46	285433-285447	ausgelieferten	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-47	285448-285455	Körpers	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-48	285455-285456	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-49	285457-285462	schon	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-50	285463-285466	gar	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-51	285467-285472	nicht	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-52	285473-285475	im	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-53	285476-285488	Intimbereich	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-54	285488-285489	.	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-55	285490-285491	#	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-56	285491-285492	#	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-57	285492-285493	#	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-58	285494-285498	Hier	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-59	285499-285505	wiegen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-60	285506-285509	das	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-61	285510-285522	unmittelbare	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-62	285523-285527	Wohl	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-63	285528-285531	der	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-64	285532-285548	schutzbefohlenen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-65	285549-285555	Kinder	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-66	285556-285559	und	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-67	285560-285563	das	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-68	285564-285575	Versprechen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-69	285576-285585	künftiger	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-70	285586-285592	freier	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-71	285593-285603	Entfaltung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-72	285604-285607	aus	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-73	285608-285614	meiner	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-74	285615-285620	Sicht	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-75	285621-285625	ganz	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-76	285626-285638	undiskutabel	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-77	285639-285646	stärker	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-78	285647-285650	als	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-79	285651-285654	das	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-80	285655-285664	Interesse	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-81	285665-285668	der	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-82	285669-285675	Eltern	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-83	285676-285678	an	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-84	285679-285682	der	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-85	285683-285692	Erfüllung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-86	285693-285698	einer	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-87	285699-285703	auch	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-88	285704-285708	noch	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-89	285709-285711	so	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-90	285712-285717	lange	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-91	285718-285728	tradierten	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-92	285729-285736	Pflicht	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-93	285736-285737	.	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-94	285738-285741	Nun	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-95	285742-285745	ist	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-96	285746-285749	die	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-97	285750-285756	Praxis	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-98	285757-285761	aber	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-99	285762-285766	ganz	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-100	285767-285775	offenbar	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-101	285776-285778	so	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-102	285778-285779	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-103	285780-285783	wie	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-104	285784-285787	sie	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-105	285788-285791	ist	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-106	285791-285792	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-107	285793-285796	die	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-108	285797-285803	Eltern	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-109	285804-285808	sind	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-110	285809-285812	aus	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-111	285813-285820	eigener	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-112	285821-285833	Gebundenheit	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-113	285834-285838	fern	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-114	285839-285842	von	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-115	285843-285861	unvoreingenommener	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-116	285862-285874	Entscheidung	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-117	285874-285875	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-118	285876-285879	und	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-119	285880-285883	der	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-120	285884-285895	Gesetzgeber	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-121	285896-285904	befindet	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-122	285905-285909	sich	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-123	285910-285914	auch	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-124	285915-285918	aus	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-125	285919-285931	historischer	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-126	285932-285941	Rücksicht	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-127	285942-285944	in	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-128	285945-285950	einem	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-129	285951-285958	Dilemma	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-130	285958-285959	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-131	285960-285962	ja	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-132	285962-285963	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-133	285964-285966	in	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-134	285967-285972	einem	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-135	285973-285990	rechtspolitischen	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-136	285991-285999	Notstand	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-137	285999-286000	.	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-138	286001-286005	Dann	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-139	286006-286010	aber	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-140	286011-286015	sind	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-141	286016-286020	kein	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-142	286021-286035	demokratischer	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-143	286036-286047	Kurzschluss	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-144	286048-286056	vonnöten	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-145	286057-286060	und	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-146	286061-286065	kein	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-147	286066-286080	unausgewogener	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-148	286081-286094	Gesetzentwurf	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-149	286094-286095	,	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-150	286096-286103	sondern	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-151	286104-286108	eine	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-152	286109-286113	noch	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-153	286114-286120	offene	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-154	286121-286128	seriöse	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-155	286129-286136	Debatte	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	
158-156	286136-286137	.	*[568]	Keine Moralisierung[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	*[568]	

#Text=U12/OKT.04581 Süddeutsche Zeitung, 31.10.2012, S. 17; WEITERE LESERBRIEFE ### Das Elend der deutschen und europäischen Flüchtlingspolitik macht sich gerade auch an den Sinti und Roma Europas fest. Ablehnung, ja sogar Hass gegenüber ihnen sind in vielen europäischen Staaten verbreitet. ### Dies zu beseitigen, geht sicherlich nicht mit Sonntagsreden, sondern es muss eine gelebte #Solidarität# mit allen Minderheiten, die unter dem Naziregime gelitten haben, praktiziert werden. ### So wichtig die Einweihung des Mahnmals ist, so deutlich muss man auch die Frage stellen, wann etwa die Mehrheit der Gesellschaft aus den Schrecken und dem unvorstellbaren Leid dieser Menschen Konsequenzen zieht.
159-1	287254-287257	U12	_	_	_	_	_	_	_	_	_	_	
159-2	287257-287258	/	_	_	_	_	_	_	_	_	_	_	
159-3	287258-287261	OKT	_	_	_	_	_	_	_	_	_	_	
159-4	287261-287267	.04581	_	_	_	_	_	_	_	_	_	_	
159-5	287268-287279	Süddeutsche	_	_	_	_	_	_	_	_	_	_	
159-6	287280-287287	Zeitung	_	_	_	_	_	_	_	_	_	_	
159-7	287287-287288	,	_	_	_	_	_	_	_	_	_	_	
159-8	287289-287299	31.10.2012	_	_	_	_	_	_	_	_	_	_	
159-9	287299-287300	,	_	_	_	_	_	_	_	_	_	_	
159-10	287301-287302	S	_	_	_	_	_	_	_	_	_	_	
159-11	287302-287303	.	_	_	_	_	_	_	_	_	_	_	
159-12	287304-287306	17	_	_	_	_	_	_	_	_	_	_	
159-13	287306-287307	;	_	_	_	_	_	_	_	_	_	_	
159-14	287308-287315	WEITERE	_	_	_	_	_	_	_	_	_	_	
159-15	287316-287327	LESERBRIEFE	_	_	_	_	_	_	_	_	_	_	
159-16	287328-287329	#	_	_	_	_	_	_	_	_	_	_	
159-17	287329-287330	#	_	_	_	_	_	_	_	_	_	_	
159-18	287330-287331	#	_	_	_	_	_	_	_	_	_	_	
159-19	287332-287335	Das	_	_	_	_	_	_	_	_	_	_	
159-20	287336-287341	Elend	_	_	_	_	_	_	_	_	_	_	
159-21	287342-287345	der	_	_	_	_	_	_	_	_	_	_	
159-22	287346-287355	deutschen	_	_	_	_	_	_	_	_	_	_	
159-23	287356-287359	und	_	_	_	_	_	_	_	_	_	_	
159-24	287360-287372	europäischen	_	_	_	_	_	_	_	_	_	_	
159-25	287373-287391	Flüchtlingspolitik	_	_	_	_	_	_	_	_	_	_	
159-26	287392-287397	macht	_	_	_	_	_	_	_	_	_	_	
159-27	287398-287402	sich	_	_	_	_	_	_	_	_	_	_	
159-28	287403-287409	gerade	_	_	_	_	_	_	_	_	_	_	
159-29	287410-287414	auch	_	_	_	_	_	_	_	_	_	_	
159-30	287415-287417	an	_	_	_	_	_	_	_	_	_	_	
159-31	287418-287421	den	_	_	_	_	_	_	_	_	_	_	
159-32	287422-287427	Sinti	_	_	_	_	_	_	_	_	_	_	
159-33	287428-287431	und	_	_	_	_	_	_	_	_	_	_	
159-34	287432-287436	Roma	_	_	_	_	_	_	_	_	_	_	
159-35	287437-287444	Europas	_	_	_	_	_	_	_	_	_	_	
159-36	287445-287449	fest	_	_	_	_	_	_	_	_	_	_	
159-37	287449-287450	.	_	_	_	_	_	_	_	_	_	_	
159-38	287451-287460	Ablehnung	_	_	_	_	_	_	_	_	_	_	
159-39	287460-287461	,	_	_	_	_	_	_	_	_	_	_	
159-40	287462-287464	ja	_	_	_	_	_	_	_	_	_	_	
159-41	287465-287470	sogar	_	_	_	_	_	_	_	_	_	_	
159-42	287471-287475	Hass	_	_	_	_	_	_	_	_	_	_	
159-43	287476-287485	gegenüber	_	_	_	_	_	_	_	_	_	_	
159-44	287486-287491	ihnen	_	_	_	_	_	_	_	_	_	_	
159-45	287492-287496	sind	_	_	_	_	_	_	_	_	_	_	
159-46	287497-287499	in	_	_	_	_	_	_	_	_	_	_	
159-47	287500-287506	vielen	_	_	_	_	_	_	_	_	_	_	
159-48	287507-287519	europäischen	_	_	_	_	_	_	_	_	_	_	
159-49	287520-287527	Staaten	_	_	_	_	_	_	_	_	_	_	
159-50	287528-287538	verbreitet	_	_	_	_	_	_	_	_	_	_	
159-51	287538-287539	.	_	_	_	_	_	_	_	_	_	_	
159-52	287540-287541	#	_	_	_	_	_	_	_	_	_	_	
159-53	287541-287542	#	_	_	_	_	_	_	_	_	_	_	
159-54	287542-287543	#	_	_	_	_	_	_	_	_	_	_	
159-55	287544-287548	Dies	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-56	287549-287551	zu	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-57	287552-287562	beseitigen	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-58	287562-287563	,	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-59	287564-287568	geht	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-60	287569-287579	sicherlich	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-61	287580-287585	nicht	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-62	287586-287589	mit	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-63	287590-287603	Sonntagsreden	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-64	287603-287604	,	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-65	287605-287612	sondern	*[569]	Moralisierung Weltwissen[569]	*[569]	*[569]	*[569]	Appell[569]	*[569]	*[569]	*[569]	*[569]	
159-66	287613-287615	es	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
159-67	287616-287620	muss	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
159-68	287621-287625	eine	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
159-69	287626-287633	gelebte	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
159-70	287634-287635	#	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
159-71	287635-287646	Solidarität	*[569]|explizit[570]|*[571]	Moralisierung Weltwissen[569]|*[570]|*[571]	*[569]|*[570]|*[571]	*[569]|*[570]|*[571]	*[569]|*[570]|*[571]	Appell[569]|*[570]|*[571]	*[569]|*[570]|Care[571]	*[569]|*[570]|*[571]	*[569]|*[570]|*[571]	*[569]|*[570]|*[571]	
159-72	287646-287647	#	*[569]|explizit[570]	Moralisierung Weltwissen[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	Appell[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	*[569]|*[570]	
