#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=PBT/W17.00188 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 29.06.2012. 188. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2012 ### ### Die Frage nach Europa ist die Frage nach den Grundlagen unserer geschichtlichen Existenz, nach dem historischen Auftrag der europäischen Völker, die in abendländischer Kulturtradition, in moderner Zivilisation, in rechtsstaatlicher #Ordnung,# kurzum in Freiheit leben wollen. ### Europa ist für uns ein ebenso langfristig geschichtliches wie Tag für Tag brennend aktuelles Thema.
91-109	183124-183134	Sicherheit	explizit[387]|*[391]	Moralisierung explizit[387]|*[391]	*[387]|*[391]	*[387]|*[391]	*[387]|*[391]	Expression[387]|*[391]	*[387]|Care[391]	*[387]|*[391]	*[387]|*[391]	*[387]|*[391]	
91-110	183134-183135	#	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-111	183136-183139	und	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-112	183140-183150	Stabilität	explizit[387]|*[392]	Moralisierung explizit[387]|*[392]	*[387]|OTHER[392]	*[387]|*[392]	*[387]|*[392]	Expression[387]|*[392]	*[387]|*[392]	*[387]|*[392]	*[387]|*[392]	*[387]|*[392]	
91-113	183151-183154	vor	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-114	183155-183158	Ort	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-115	183159-183172	selbsttragend	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-116	183173-183177	sind	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-117	183177-183178	.	explizit[387]	Moralisierung explizit[387]	*[387]	*[387]	*[387]	Expression[387]	*[387]	*[387]	*[387]	*[387]	
91-118	183179-183180	#	_	_	_	_	_	_	_	_	_	_	
91-119	183180-183181	#	_	_	_	_	_	_	_	_	_	_	
91-120	183181-183182	#	_	_	_	_	_	_	_	_	_	_	

#Text=PBT/W17.00047 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 11.06.2010. 47. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2010 ### Aber eine Evaluierung ist nur eine Entscheidungshilfe. Sie nimmt uns die politische Entscheidung nicht ab. Evaluierung ist nie ein Selbstzweck, sondern es geht um die Umsetzung unserer zentralen Sicherheitsinteressen. Wir sollten deshalb erst einmal die Auswirkungen der Umsetzung der in London beschlossenen neuen Strategie abwarten. Dabei dürfen wir unser Ziel nicht außer Acht lassen, nämlich die Übergabe in Verantwortung. ### Diese kann nur stattfinden, wenn die Sicherheit und #Stabilität# vor Ort selbsttragend sind. ###
92-1	184509-184512	PBT	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-2	184512-184513	/	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-3	184513-184522	W17.00047	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-4	184523-184532	Protokoll	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-5	184533-184536	der	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-6	184537-184544	Sitzung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-7	184545-184548	des	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-8	184549-184559	Parlaments	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-9	184560-184569	Deutscher	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-10	184570-184579	Bundestag	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-11	184580-184582	am	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-12	184583-184593	11.06.2010	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-13	184593-184594	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-14	184595-184597	47	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-15	184597-184598	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-16	184599-184606	Sitzung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-17	184607-184610	der	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-18	184611-184613	17	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-19	184613-184614	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-20	184615-184626	Wahlperiode	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-21	184627-184631	2009	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-22	184631-184632	-	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-23	184632-184633	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-24	184634-184649	Plenarprotokoll	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-25	184649-184650	,	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-26	184651-184657	Berlin	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-27	184657-184658	,	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-28	184659-184663	2010	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-29	184664-184665	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-30	184665-184666	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-31	184666-184667	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-32	184668-184672	Aber	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-33	184673-184677	eine	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-34	184678-184689	Evaluierung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-35	184690-184693	ist	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-36	184694-184697	nur	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-37	184698-184702	eine	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-38	184703-184721	Entscheidungshilfe	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-39	184721-184722	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-40	184723-184726	Sie	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-41	184727-184732	nimmt	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-42	184733-184736	uns	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-43	184737-184740	die	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-44	184741-184751	politische	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-45	184752-184764	Entscheidung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-46	184765-184770	nicht	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-47	184771-184773	ab	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-48	184773-184774	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-49	184775-184786	Evaluierung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-50	184787-184790	ist	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-51	184791-184794	nie	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-52	184795-184798	ein	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-53	184799-184810	Selbstzweck	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-54	184810-184811	,	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-55	184812-184819	sondern	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-56	184820-184822	es	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-57	184823-184827	geht	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-58	184828-184830	um	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-59	184831-184834	die	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-60	184835-184844	Umsetzung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-61	184845-184852	unserer	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-62	184853-184862	zentralen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-63	184863-184884	Sicherheitsinteressen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-64	184884-184885	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-65	184886-184889	Wir	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-66	184890-184897	sollten	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-67	184898-184905	deshalb	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-68	184906-184910	erst	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-69	184911-184917	einmal	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-70	184918-184921	die	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-71	184922-184934	Auswirkungen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-72	184935-184938	der	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-73	184939-184948	Umsetzung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-74	184949-184952	der	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-75	184953-184955	in	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-76	184956-184962	London	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-77	184963-184976	beschlossenen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-78	184977-184982	neuen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-79	184983-184992	Strategie	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-80	184993-185001	abwarten	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-81	185001-185002	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-82	185003-185008	Dabei	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-83	185009-185015	dürfen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-84	185016-185019	wir	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-85	185020-185025	unser	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-86	185026-185030	Ziel	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-87	185031-185036	nicht	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-88	185037-185042	außer	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-89	185043-185047	Acht	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-90	185048-185054	lassen	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-91	185054-185055	,	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-92	185056-185063	nämlich	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-93	185064-185067	die	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-94	185068-185076	Übergabe	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-95	185077-185079	in	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-96	185080-185093	Verantwortung	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-97	185093-185094	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-98	185095-185096	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-99	185096-185097	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-100	185097-185098	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-101	185099-185104	Diese	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-102	185105-185109	kann	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-103	185110-185113	nur	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-104	185114-185125	stattfinden	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-105	185125-185126	,	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-106	185127-185131	wenn	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-107	185132-185135	die	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-108	185136-185146	Sicherheit	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-109	185147-185150	und	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-110	185151-185152	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-111	185152-185162	Stabilität	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-112	185162-185163	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-113	185164-185167	vor	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-114	185168-185171	Ort	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-115	185172-185185	selbsttragend	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-116	185186-185190	sind	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-117	185190-185191	.	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-118	185192-185193	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-119	185193-185194	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	
92-120	185194-185195	#	*[393]	*[393]	*[393]	*[393]	Dopplung[393]	*[393]	*[393]	*[393]	*[393]	*[393]	

#Text=PBT/W17.00047 Protokoll der Sitzung des Parlaments Deutscher Bundestag am 11.06.2010. 47. Sitzung der 17. Wahlperiode 2009-. Plenarprotokoll, Berlin, 2010 ### Ich möchte gern, dass darüber nachgedacht wird, wie wir dafür sorgen können, dass das sinnlose Töten und Morden in Afghanistan - und nicht nur dort - endlich aufhören, dass keine Bundeswehrsoldaten mehr ihre Gesundheit oder ihr Leben in einem solchen Krieg riskieren und dass die Menschen in Afghanistan, soweit es überhaupt möglich ist, in Sicherheit leben können. Das ist das, was wir erreichen müssen. In diese Richtung müssen wir Überlegungen anstellen. Dazu brauchen wir eine politische Grundlage. Wir müssen kritisch all das überprüfen, was bisher gemacht worden ist. Wenn das geschehen ist, kommt man zu einem Urteil. ### Man muss die #Courage# haben, die Konsequenzen aus diesem Urteil zu ziehen. ### Ich finde, das sollte der Bundestag machen.
93-1	186297-186300	PBT	_	_	_	_	_	_	_	_	_	_	
93-2	186300-186301	/	_	_	_	_	_	_	_	_	_	_	
93-3	186301-186310	W17.00047	_	_	_	_	_	_	_	_	_	_	
93-4	186311-186320	Protokoll	_	_	_	_	_	_	_	_	_	_	
93-5	186321-186324	der	_	_	_	_	_	_	_	_	_	_	
93-6	186325-186332	Sitzung	_	_	_	_	_	_	_	_	_	_	
93-7	186333-186336	des	_	_	_	_	_	_	_	_	_	_	
93-8	186337-186347	Parlaments	_	_	_	_	_	_	_	_	_	_	
93-9	186348-186357	Deutscher	_	_	_	_	_	_	_	_	_	_	
93-10	186358-186367	Bundestag	_	_	_	_	_	_	_	_	_	_	
93-11	186368-186370	am	_	_	_	_	_	_	_	_	_	_	
93-12	186371-186381	11.06.2010	_	_	_	_	_	_	_	_	_	_	
93-13	186381-186382	.	_	_	_	_	_	_	_	_	_	_	
93-14	186383-186385	47	_	_	_	_	_	_	_	_	_	_	
93-15	186385-186386	.	_	_	_	_	_	_	_	_	_	_	
93-16	186387-186394	Sitzung	_	_	_	_	_	_	_	_	_	_	
93-17	186395-186398	der	_	_	_	_	_	_	_	_	_	_	
93-18	186399-186401	17	_	_	_	_	_	_	_	_	_	_	
93-19	186401-186402	.	_	_	_	_	_	_	_	_	_	_	
93-20	186403-186414	Wahlperiode	_	_	_	_	_	_	_	_	_	_	
93-21	186415-186419	2009	_	_	_	_	_	_	_	_	_	_	
93-22	186419-186420	-	_	_	_	_	_	_	_	_	_	_	
93-23	186420-186421	.	_	_	_	_	_	_	_	_	_	_	
93-24	186422-186437	Plenarprotokoll	_	_	_	_	_	_	_	_	_	_	
93-25	186437-186438	,	_	_	_	_	_	_	_	_	_	_	
93-26	186439-186445	Berlin	_	_	_	_	_	_	_	_	_	_	
93-27	186445-186446	,	_	_	_	_	_	_	_	_	_	_	
93-28	186447-186451	2010	_	_	_	_	_	_	_	_	_	_	
93-29	186452-186453	#	_	_	_	_	_	_	_	_	_	_	
93-30	186453-186454	#	_	_	_	_	_	_	_	_	_	_	
93-31	186454-186455	#	_	_	_	_	_	_	_	_	_	_	
93-32	186456-186459	Ich	_	_	_	_	_	_	_	_	_	_	
93-33	186460-186466	möchte	_	_	_	_	_	_	_	_	_	_	
93-34	186467-186471	gern	_	_	_	_	_	_	_	_	_	_	
93-35	186471-186472	,	_	_	_	_	_	_	_	_	_	_	
93-36	186473-186477	dass	_	_	_	_	_	_	_	_	_	_	
93-37	186478-186485	darüber	_	_	_	_	_	_	_	_	_	_	
93-38	186486-186497	nachgedacht	_	_	_	_	_	_	_	_	_	_	
93-39	186498-186502	wird	_	_	_	_	_	_	_	_	_	_	
93-40	186502-186503	,	_	_	_	_	_	_	_	_	_	_	
93-41	186504-186507	wie	_	_	_	_	_	_	_	_	_	_	
93-42	186508-186511	wir	_	_	_	_	_	_	_	_	_	_	
93-43	186512-186517	dafür	_	_	_	_	_	_	_	_	_	_	
93-44	186518-186524	sorgen	_	_	_	_	_	_	_	_	_	_	
93-45	186525-186531	können	_	_	_	_	_	_	_	_	_	_	
93-46	186531-186532	,	_	_	_	_	_	_	_	_	_	_	
93-47	186533-186537	dass	_	_	_	_	_	_	_	_	_	_	
93-48	186538-186541	das	_	_	_	_	_	_	_	_	_	_	
93-49	186542-186550	sinnlose	_	_	_	_	_	_	_	_	_	_	
93-50	186551-186556	Töten	_	_	_	_	_	_	_	_	_	_	
93-51	186557-186560	und	_	_	_	_	_	_	_	_	_	_	
93-52	186561-186567	Morden	_	_	_	_	_	_	_	_	_	_	
93-53	186568-186570	in	_	_	_	_	_	_	_	_	_	_	
93-54	186571-186582	Afghanistan	_	_	_	_	_	_	_	_	_	_	
93-55	186583-186584	-	_	_	_	_	_	_	_	_	_	_	
93-56	186585-186588	und	_	_	_	_	_	_	_	_	_	_	
93-57	186589-186594	nicht	_	_	_	_	_	_	_	_	_	_	
93-58	186595-186598	nur	_	_	_	_	_	_	_	_	_	_	
93-59	186599-186603	dort	_	_	_	_	_	_	_	_	_	_	
93-60	186604-186605	-	_	_	_	_	_	_	_	_	_	_	
93-61	186606-186613	endlich	_	_	_	_	_	_	_	_	_	_	
93-62	186614-186622	aufhören	_	_	_	_	_	_	_	_	_	_	
93-63	186622-186623	,	_	_	_	_	_	_	_	_	_	_	
93-64	186624-186628	dass	_	_	_	_	_	_	_	_	_	_	
93-65	186629-186634	keine	_	_	_	_	_	_	_	_	_	_	
93-66	186635-186653	Bundeswehrsoldaten	_	_	_	_	_	_	_	_	_	_	
93-67	186654-186658	mehr	_	_	_	_	_	_	_	_	_	_	
93-68	186659-186663	ihre	_	_	_	_	_	_	_	_	_	_	
93-69	186664-186674	Gesundheit	_	_	_	_	_	_	_	_	_	_	
93-70	186675-186679	oder	_	_	_	_	_	_	_	_	_	_	
93-71	186680-186683	ihr	_	_	_	_	_	_	_	_	_	_	
93-72	186684-186689	Leben	_	_	_	_	_	_	_	_	_	_	
93-73	186690-186692	in	_	_	_	_	_	_	_	_	_	_	
93-74	186693-186698	einem	_	_	_	_	_	_	_	_	_	_	
93-75	186699-186706	solchen	_	_	_	_	_	_	_	_	_	_	
93-76	186707-186712	Krieg	_	_	_	_	_	_	_	_	_	_	
93-77	186713-186722	riskieren	_	_	_	_	_	_	_	_	_	_	
93-78	186723-186726	und	_	_	_	_	_	_	_	_	_	_	
93-79	186727-186731	dass	_	_	_	_	_	_	_	_	_	_	
93-80	186732-186735	die	_	_	_	_	_	_	_	_	_	_	
93-81	186736-186744	Menschen	_	_	_	_	_	_	_	_	_	_	
93-82	186745-186747	in	_	_	_	_	_	_	_	_	_	_	
93-83	186748-186759	Afghanistan	_	_	_	_	_	_	_	_	_	_	
93-84	186759-186760	,	_	_	_	_	_	_	_	_	_	_	
93-85	186761-186767	soweit	_	_	_	_	_	_	_	_	_	_	
93-86	186768-186770	es	_	_	_	_	_	_	_	_	_	_	
93-87	186771-186780	überhaupt	_	_	_	_	_	_	_	_	_	_	
93-88	186781-186788	möglich	_	_	_	_	_	_	_	_	_	_	
93-89	186789-186792	ist	_	_	_	_	_	_	_	_	_	_	
93-90	186792-186793	,	_	_	_	_	_	_	_	_	_	_	
93-91	186794-186796	in	_	_	_	_	_	_	_	_	_	_	
93-92	186797-186807	Sicherheit	_	_	_	_	_	_	_	_	_	_	
93-93	186808-186813	leben	_	_	_	_	_	_	_	_	_	_	
93-94	186814-186820	können	_	_	_	_	_	_	_	_	_	_	
93-95	186820-186821	.	_	_	_	_	_	_	_	_	_	_	
93-96	186822-186825	Das	_	_	_	_	_	_	_	_	_	_	
93-97	186826-186829	ist	_	_	_	_	_	_	_	_	_	_	
93-98	186830-186833	das	_	_	_	_	_	_	_	_	_	_	
93-99	186833-186834	,	_	_	_	_	_	_	_	_	_	_	
93-100	186835-186838	was	_	_	_	_	_	_	_	_	_	_	
93-101	186839-186842	wir	_	_	_	_	_	_	_	_	_	_	
93-102	186843-186852	erreichen	_	_	_	_	_	_	_	_	_	_	
93-103	186853-186859	müssen	_	_	_	_	_	_	_	_	_	_	
93-104	186859-186860	.	_	_	_	_	_	_	_	_	_	_	
93-105	186861-186863	In	_	_	_	_	_	_	_	_	_	_	
