#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=WDD11/N34.52608: Diskussion:Nationalsozialismus/Archiv/2007, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Nationalsozialismus/Archiv/2007: Wikipedia, 2011 ### Grad noch mal den Vorschlag von Ulitz gelesen: Einverstanden mit Teil eins (nur das antikommunistisch an dieser Stelle raus, da zu komplex). Zweiter Absatz fängt an: "In verschiedenen Gruppen des Neonazismus und des Rechtsextremismus werden nationalsozialistische Ideen und Ziele bis in die Gegenwart propagiert." Das ist natürlich so, aber an dieser Stelle sollte man noch im Allgemeinen bleiben. ### An dieser Stelle der Hinweis auf das Wertesystem der Verfassung mit der zentralen Stellung der #Menschenwürde# (die bedingungslose, ohne alle Leistung oder Gegenleistung garantierte), als die diametrale Gegenkonstitution des Staates zum NS-Staat. ### Vor dem Hintergrund des totalen Zusammenbruchs des NS entstand die erste nicht mehr liberale, sondern humanistische rechtswirksame Verfassung der Menschheit.--M.sack 11:25, 23. Okt. 2007 (CEST)
146-99	276365-276368	das	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-100	276368-276369	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-101	276370-276380	diejenigen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-102	276380-276381	,	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-103	276382-276385	die	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-104	276386-276390	sich	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-105	276391-276394	als	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-106	276395-276403	polyamor	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-107	276404-276414	bezeichnen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-108	276414-276415	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-109	276416-276426	diejenigen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-110	276426-276427	,	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-111	276428-276431	die	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-112	276432-276435	das	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-113	276436-276441	warum	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-114	276442-276446	auch	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-115	276447-276452	immer	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-116	276453-276458	leben	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-117	276458-276459	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-118	276460-276468	sprechen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-119	276469-276472	sie	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-120	276473-276481	wirklich	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-121	276482-276485	von	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-122	276486-276491	jedem	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-123	276492-276500	menschen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-124	276500-276501	:	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-125	276502-276508	sprich	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-126	276509-276511	in	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-127	276512-276515	der	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-128	276516-276522	praxis	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-129	276523-276526	der	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-130	276527-276540	fünfstelligen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-131	276541-276547	anzahl	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-132	276548-276556	menschen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-133	276556-276557	,	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-134	276558-276563	denen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-135	276564-276567	man	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-136	276568-276576	begegnet	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-137	276576-276577	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-138	276578-276583	einer	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-139	276584-276597	dreistelligen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-140	276597-276598	,	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-141	276599-276601	zu	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-142	276602-276605	der	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-143	276606-276609	man	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-144	276610-276620	vielleicht	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-145	276621-276628	lockere	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-146	276629-276655	bekanntschaftsverhältnisse	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-147	276656-276664	aufrecht	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-148	276665-276673	erhalten	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-149	276674-276678	kann	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-150	276678-276679	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-151	276680-276684	gibt	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-152	276685-276687	es	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-153	276688-276699	beziehungen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-154	276700-276705	einer	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-155	276706-276719	zweistelligen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-156	276720-276724	zahl	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-157	276725-276728	von	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-158	276729-276737	menschen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-159	276738-276748	zueinander	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-160	276748-276749	,	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-161	276750-276753	die	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-162	276754-276763	ernsthaft	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-163	276764-276767	das	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-164	276768-276776	adjektiv	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-165	276777-276778	"	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-166	276778-276783	liebe	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-167	276783-276784	-	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-168	276785-276788	und	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-169	276789-276803	vertrauensvoll	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-170	276803-276804	"	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-171	276805-276814	verdienen	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	
146-172	276814-276815	?	*[240]	*[240]	*[240]	*[240]	Doppelung[240]	*[240]	*[240]	*[240]	*[240]	*[240]	

#Text=WDD11/P39.12482: Diskussion:Polyamory/Archiv/2006, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Polyamory/Archiv/2006: Wikipedia, 2011 ### ### ***Bei der ABgrenzung zur freien #Liebe# steht zu Polyamorie, sie "setzt voraus, dass alle Beteiligten ausreichend informiert sind." ### Was im UMkehrschluss bedeutet: Freie Liebe bezeichnet beziehungen in denen nicht alle Beteiligten informiert sind.
147-1	278302-278307	WDD11	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-2	278307-278308	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-3	278308-278317	P39.12482	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-4	278317-278318	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-5	278319-278329	Diskussion	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-6	278329-278330	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-7	278330-278339	Polyamory	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-8	278339-278340	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-9	278340-278346	Archiv	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-10	278346-278347	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-11	278347-278351	2006	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-12	278351-278352	,	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-13	278353-278355	In	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-14	278355-278356	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-15	278357-278366	Wikipedia	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-16	278367-278368	-	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-17	278369-278372	URL	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-18	278372-278373	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-19	278373-278377	http	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-20	278377-278378	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-21	278378-278379	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-22	278379-278380	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-23	278380-278396	de.wikipedia.org	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-24	278396-278397	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-25	278397-278401	wiki	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-26	278401-278402	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-27	278402-278412	Diskussion	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-28	278412-278413	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-29	278413-278422	Polyamory	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-30	278422-278423	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-31	278423-278429	Archiv	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-32	278429-278430	/	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-33	278430-278434	2006	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-34	278434-278435	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-35	278436-278445	Wikipedia	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-36	278445-278446	,	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-37	278447-278451	2011	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-38	278452-278453	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-39	278453-278454	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-40	278454-278455	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-41	278456-278457	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-42	278457-278458	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-43	278458-278459	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-44	278460-278461	*	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-45	278461-278462	*	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-46	278462-278463	*	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-47	278463-278466	Bei	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-48	278467-278470	der	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-49	278471-278481	ABgrenzung	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-50	278482-278485	zur	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-51	278486-278492	freien	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-52	278493-278494	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-53	278494-278499	Liebe	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-54	278499-278500	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-55	278501-278506	steht	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-56	278507-278509	zu	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-57	278510-278520	Polyamorie	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-58	278520-278521	,	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-59	278522-278525	sie	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-60	278526-278527	"	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-61	278527-278532	setzt	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-62	278533-278539	voraus	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-63	278539-278540	,	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-64	278541-278545	dass	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-65	278546-278550	alle	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-66	278551-278562	Beteiligten	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-67	278563-278574	ausreichend	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-68	278575-278585	informiert	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-69	278586-278590	sind	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-70	278590-278591	.	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-71	278591-278592	"	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-72	278593-278594	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-73	278594-278595	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-74	278595-278596	#	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-75	278597-278600	Was	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-76	278601-278603	im	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-77	278604-278617	UMkehrschluss	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-78	278618-278626	bedeutet	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-79	278626-278627	:	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-80	278628-278633	Freie	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-81	278634-278639	Liebe	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-82	278640-278650	bezeichnet	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-83	278651-278662	beziehungen	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-84	278663-278665	in	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-85	278666-278671	denen	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-86	278672-278677	nicht	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-87	278678-278682	alle	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-88	278683-278694	Beteiligten	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-89	278695-278705	informiert	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-90	278706-278710	sind	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	
147-91	278710-278711	.	*[241]	*[241]	*[241]	*[241]	Doppelung[241]	*[241]	*[241]	*[241]	*[241]	*[241]	

#Text=WDD11/P39.12482: Diskussion:Polyamory/Archiv/2006, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Polyamory/Archiv/2006: Wikipedia, 2011 ### ### Hier habe ich die Definition präzisiert: Es gehört die Bereitschaft dazu, in einer solchen #Beziehung# beteiligt zu sein. ### Das kann auch jemand in einer 1:N Beziehung sein, der selber keine weiteren Partner möchte. Es gibt aber auch polyamore Menschen, die zeitweise aus verschiedenen Gründen z.B. zölibatär leben, Ich denke, mit Haarspalterei käme man bei der Beschreibung eines so diversen Phänomens nicht weiter.
148-1	280031-280036	WDD11	_	_	_	_	_	_	_	_	_	_	
148-2	280036-280037	/	_	_	_	_	_	_	_	_	_	_	
148-3	280037-280046	P39.12482	_	_	_	_	_	_	_	_	_	_	
148-4	280046-280047	:	_	_	_	_	_	_	_	_	_	_	
148-5	280048-280058	Diskussion	_	_	_	_	_	_	_	_	_	_	
148-6	280058-280059	:	_	_	_	_	_	_	_	_	_	_	
148-7	280059-280068	Polyamory	_	_	_	_	_	_	_	_	_	_	
148-8	280068-280069	/	_	_	_	_	_	_	_	_	_	_	
148-9	280069-280075	Archiv	_	_	_	_	_	_	_	_	_	_	
148-10	280075-280076	/	_	_	_	_	_	_	_	_	_	_	
148-11	280076-280080	2006	_	_	_	_	_	_	_	_	_	_	
148-12	280080-280081	,	_	_	_	_	_	_	_	_	_	_	
148-13	280082-280084	In	_	_	_	_	_	_	_	_	_	_	
148-14	280084-280085	:	_	_	_	_	_	_	_	_	_	_	
148-15	280086-280095	Wikipedia	_	_	_	_	_	_	_	_	_	_	
148-16	280096-280097	-	_	_	_	_	_	_	_	_	_	_	
148-17	280098-280101	URL	_	_	_	_	_	_	_	_	_	_	
148-18	280101-280102	:	_	_	_	_	_	_	_	_	_	_	
148-19	280102-280106	http	_	_	_	_	_	_	_	_	_	_	
148-20	280106-280107	:	_	_	_	_	_	_	_	_	_	_	
148-21	280107-280108	/	_	_	_	_	_	_	_	_	_	_	
148-22	280108-280109	/	_	_	_	_	_	_	_	_	_	_	
148-23	280109-280125	de.wikipedia.org	_	_	_	_	_	_	_	_	_	_	
148-24	280125-280126	/	_	_	_	_	_	_	_	_	_	_	
148-25	280126-280130	wiki	_	_	_	_	_	_	_	_	_	_	
148-26	280130-280131	/	_	_	_	_	_	_	_	_	_	_	
148-27	280131-280141	Diskussion	_	_	_	_	_	_	_	_	_	_	
148-28	280141-280142	:	_	_	_	_	_	_	_	_	_	_	
148-29	280142-280151	Polyamory	_	_	_	_	_	_	_	_	_	_	
148-30	280151-280152	/	_	_	_	_	_	_	_	_	_	_	
148-31	280152-280158	Archiv	_	_	_	_	_	_	_	_	_	_	
148-32	280158-280159	/	_	_	_	_	_	_	_	_	_	_	
148-33	280159-280163	2006	_	_	_	_	_	_	_	_	_	_	
148-34	280163-280164	:	_	_	_	_	_	_	_	_	_	_	
148-35	280165-280174	Wikipedia	_	_	_	_	_	_	_	_	_	_	
148-36	280174-280175	,	_	_	_	_	_	_	_	_	_	_	
148-37	280176-280180	2011	_	_	_	_	_	_	_	_	_	_	
148-38	280181-280182	#	_	_	_	_	_	_	_	_	_	_	
148-39	280182-280183	#	_	_	_	_	_	_	_	_	_	_	
148-40	280183-280184	#	_	_	_	_	_	_	_	_	_	_	
148-41	280185-280186	#	_	_	_	_	_	_	_	_	_	_	
148-42	280186-280187	#	_	_	_	_	_	_	_	_	_	_	
148-43	280187-280188	#	_	_	_	_	_	_	_	_	_	_	
